,project_link,title,description,card_category,amt_raised,days_left
4539,https://www.indiegogo.com/projects/save-our-meads/pica,Save our Meads,"This campaign is to stop development of greenbelt land that has been described as 'the lungs of Bridgwater', namely 'The Meads' and land south of Durleigh Road.",Environment,£585 GBP raised 3%,Ended
4540,https://www.indiegogo.com/projects/h2only-battery-produce-electricity-from-water-over-and-over-and-over-again/pica,H2Only BATTERY: Produce Electricity from Water. Over and over and over again!,"Imagine the Possibilities!

The only rechargeable battery in the world that is activated with water; or any liquid.",Environment,"$4,020 USD raised 5%",Ended
4541,https://www.indiegogo.com/projects/solar-empowers/pica,Solar Empowers,"Our plan is to help over 18,000 people with close to half-a-million dollars all with a one time $50,000 solar installation.",Environment,$650 USD raised 1%,Ended
4542,https://www.indiegogo.com/projects/the-red-tailed-hawk-project/pica,The Red-tailed Hawk Project,"A research collaboration focused on movement ecology, systematics, and genomics of Buteo jamaicensis",Environment,$0 USD raised 0%,Ended
4543,https://www.indiegogo.com/projects/support-recycled-fuel/pica,Support Recycled Fuel,We recycle waste into fuel and reduce CO2 emissions! Help us do more for the environment!,Environment,$75 CAD raised 2%,Ended
4544,https://www.indiegogo.com/projects/walnut-forest/pica,Walnut Forest,Our vision is to make a small walnut forest with the funds that we will reach,Environment,€0 EUR raised 0%,Ended
4545,https://www.indiegogo.com/projects/real-aware/pica,Real Aware,Real Aware is about creating a prototype website for a certification board that will help identify restaurants that recycle their food waste.,Environment,$390 USD raised 16%,Ended
4546,https://www.indiegogo.com/projects/corals-reproduction/pica,Corals Reproduction,Corals Reproduction to mantain alive the sealife circle,Environment,$0 USD raised 0%,Ended
4547,https://www.indiegogo.com/projects/canman-sort-and-destroy-our-trash/pica,CanMan: Sort and Destroy our Trash,System of waste sorting that returns back users money. Let's introduce it.,Environment,$0 USD raised 0%,Ended
4548,https://www.indiegogo.com/projects/bill-s-legacy-he-ain-t-heavy-he-s-my-brother/pica,"Bill's Legacy - 'He Ain't Heavy, He's My Brother'","When you change the landscape, you change everything!  Please, we're running out of time. Help us save and preserve this amazing 172 acre forest!",Environment,$10 USD raised 0%,Ended
4549,https://www.indiegogo.com/projects/building-together-an-eco-mmunity-center/pica,Building together an Eco-mmunity Center!,"A group of families building together an Eco-Community center in Israel, in order to promote sustainable education and social-economic-ecological alternatives.",Environment,$680 USD raised 6%,Ended
4550,https://www.indiegogo.com/projects/uspto-approved-my-trade-mark-sexy-astrology/pica,USPTO approved My Trade Mark! Sexy Astrology,"I am raising money to defend my trademark Sexy Astrology, which has been approved by the USPTO.",Environment,"$1,040 USD raised 74%",Ended
4551,https://www.indiegogo.com/projects/eco-surf-rescue-uluwatu--2/pica,Eco Surf Rescue Uluwatu,"Cleaning up Uluwatu, the iconic surf break and cave in Bali, Indonesia. We've started recycling here and will put in a sewage system next.",Environment,$325 USD raised 16%,Ended
4552,https://www.indiegogo.com/projects/2041-an-antarctic-mission--2043/pica,2041: An Antarctic Mission,Sometimes the best impact we can leave on planet earth is no impact at all.,Environment,"$16,225 USD raised 101%",Ended
4553,https://www.indiegogo.com/projects/wilderness-shelters/pica,Wilderness Shelters,We are developing the longest all-volunteer-built trail shelter system in remote mountainous terrain in the Eastern U.S. in 70 years.,Environment,"$1,170 USD raised 6%",Ended
4554,https://www.indiegogo.com/projects/olo-beads/pica,Olo Beads,Laundry agitators for a cleaner clean,Environment,"$1,997 USD raised 11%",Ended
4555,https://www.indiegogo.com/projects/hiking-dream/pica,Hiking Dream,"It is my childhood-dream to hike for a long time, but I need your help.
Help me and I will help you!",Environment,$0 USD raised 0%,Ended
4556,https://www.indiegogo.com/projects/green-elephant-recycling/pica,Green Elephant Recycling,"We offer curbside recycling pick up in Washington, Indiana",Environment,$630 USD raised 35%,Ended
4557,https://www.indiegogo.com/projects/you-can-t-get-it/pica,YOU CAN'T GET IT,We are building a prototype of natural autonomous community supposed for free and fulfilled living.,Environment,$0 USD raised 0%,Ended
4558,https://www.indiegogo.com/projects/we-have-reached-our-funding-goal-direct-light-technology-let-s-save-the-world/pica,WE HAVE REACHED OUR FUNDING GOAL!Direct Light Technology - LET'S SAVE THE WORLD!,Our ”Direct-Light” Technology provides a GREEN solution that can effectively replace all of the current non-renewable energy platforms.,Environment,$575 USD raised 1%,Ended
4559,https://www.indiegogo.com/projects/save-durable-dish-at-montavilla-farmers-market/pica,Save Durable Dish at Montavilla Farmers Market,"Montavilla Farmers Market is a  pioneer in waste reduction.  Help us continue the use of durable, non-disposable dishes for ready to eat food at our market.",Environment,$630 USD raised 24%,Ended
4560,https://www.indiegogo.com/projects/earthbag-building-concept-project--4/pica,Earthbag Building Concept Project,"Building & Chronicling an Earthbag Structure for a Series of Youtube Tutorial Videos in Parks, AZ.",Environment,$0 USD raised 0%,Ended
4561,https://www.indiegogo.com/projects/walk-across-america-for-a-cure/pica,Walk Across America for a Cure,"Michael and George have been walking across America for over 80 days for Livestrong. The only problem is, they don't have enough money to finish the trip!",Environment,$35 USD raised 2%,Ended
4562,https://www.indiegogo.com/projects/crystal-clear-seas-collecting-funds-for-501c3-app/pica,Crystal Clear Seas: Collecting Funds For 501c3 App,Help me apply as an official not for profit 501(c)(3) so I can keep our oceans crystal clear,Environment,$265 USD raised 2%,Ended
4563,https://www.indiegogo.com/projects/1-bulb-1-000-families/pica,"1 Bulb, 1,000 Families",An experiment to help uplift the world’s very poor and almost “forgotten” by providing energy efficient lights (CFLs) in a remote village of north India,Environment,$0 USD raised 0%,Ended
4564,https://www.indiegogo.com/projects/north-pole-scientific-arctic-expedition-polar4/pica,North Pole - Scientific Arctic Expedition - Polar4,The world's first expedition to the North Pole with sailboats to conduct scientific climate research,Environment,€0 EUR raised 0%,Ended
4565,https://www.indiegogo.com/projects/qallariy-start-the-zero-waste-shopping-in-peru/pica,QALLARIY Start the zero waste shopping in Peru,Support the first store without disposable packaging selling local & homemade products,Environment,$0 USD raised 0%,Ended
4566,https://www.indiegogo.com/projects/40-000-fruit-trees/pica,40 000 FRUIT TREES,Planting 40 000 fruit trees to eat up carbon and feed the hungry,Environment,$25 USD raised 0%,Ended
4567,https://www.indiegogo.com/projects/protejamos-el-bosque-de-costa-rica/pica,Protejamos El Bosque de Costa Rica,Ayúdanos a Comprar Propiedades para conservación del bosque primario en Costa Rica.,Environment,$0 USD raised 0%,Ended
4568,https://www.indiegogo.com/projects/save-the-olive-groves-of-lake-trasimeno/pica,Save the olive groves of Lake Trasimeno,"This beautiful hill near Panicale, a village in the green heart of Italy, will be transformed into a residential area. Help us preserve this valuable place.",Environment,€151 EUR raised 1%,Ended
4569,https://www.indiegogo.com/projects/a-fruit-tree-for-everyone/pica,A fruit tree for everyone,"Join our community orchard and have your own tree, forever.",Environment,£210 GBP raised 1%,Ended
4570,https://www.indiegogo.com/projects/hyperion-clean-energy/pica,Hyperion Clean Energy,We're making clean energy accessible to the world by reducing nuclear waste. Support this cause now!,Environment,$0 CAD raised 0%,Ended
4571,https://www.indiegogo.com/projects/aaes-bringing-power-to-the-lives-of-people/pica,AAES - Bringing power to the lives of people,Our obsession is coming up with innovative clean energy solutions to real world problems. This project will  increase the income of poor fishermen families.,Environment,$0 USD raised 0%,Ended
4572,https://www.indiegogo.com/projects/environmental-crime-intelligence-network-free-app/pica,Environmental Crime Intelligence Network Free App.,"To win the war for the environment, conscious people must collaborate around credible intelligence.",Environment,$70 USD raised 0%,Ended
4573,https://www.indiegogo.com/projects/humane-custom-butcher-shop-with-solar-energy/pica,Humane Custom Butcher Shop with Solar Energy,"Process, energy, humane",Environment,$0 USD raised 0%,Ended
4574,https://www.indiegogo.com/projects/travel-fund-for-climate-reality-project/pica,Travel Fund for Climate Reality Project,"I am raising travel funds to attend a Climate Reality Leadership Corps training in Atlanta, Georgia.",Environment,$0 USD raised 0%,Ended
4575,https://www.indiegogo.com/projects/the-wilds-of-california/pica,The Wilds of California,A multimedia photography & high definition film project promoting the beauty and natural diversity of California.,Environment,$625 USD raised 5%,Ended
4576,https://www.indiegogo.com/projects/mesh-mobile-ecologically-sustainable-habitat/pica,MESH: Mobile Ecologically Sustainable Habitat,Designing a path to affordable sustainability. We are building an off grid home using a shipping container and old world technologies.,Environment,$100 USD raised 2%,Ended
4577,https://www.indiegogo.com/projects/neighbour-to-neighbour-car-sharing-coogee-launch/pica,Neighbour-to-Neighbour Car-Sharing - Coogee Launch!,"After our successful Bondi pilot, with your help we are going to launch Neighbour-to-Neighbour Car-Sharing in Coogee!",Environment,"$1,750 USD raised 35%",Ended
4578,https://www.indiegogo.com/projects/one-planet--3/pica,ONE PLANET,This project is the creation of community gardens with children from 2 different IDP settlement.,Environment,€0 EUR raised 0%,Ended
4579,https://www.indiegogo.com/projects/experimental-lakes-area-research-station-citizens-purchase/pica,Experimental Lakes Area Research Station Citizens' Purchase,"Canada's government is shutting down the ELA, home of 40 years of globally significant environmental research. I want it to stay open: do you?",Environment,$645 CAD raised 0%,Ended
4580,https://www.indiegogo.com/projects/birds-of-malta-a-memory-game/pica,Birds of Malta a Memory Game,An alternative memory game to help you remember about the beauty and the importance of biodiversity.,Environment,"$1,039 USD raised 21%",Ended
4581,https://www.indiegogo.com/projects/you-can-compost-that/pica,You Can Compost That!,"Making composting a reality for everyone, whether you live in a mansion or a 400-sq ft studio.",Environment,"$11,536 USD raised 15%",Ended
4582,https://www.indiegogo.com/projects/aquarium-store-renovations/pica,Aquarium Store Renovations,I’d like to transform this space into a new and improved aquarium store. Here's my story..,Environment,$0 USD raised 0%,Ended
4583,https://www.indiegogo.com/projects/umani-troppi-umani-documentario/pica,"UMANI, TROPPI UMANI  - DOCUMENTARIO -","Documentario dedicato alla sovrappopolazione da un punto di vista ecologico, politico e sociale",Environment,€0 EUR raised 0%,Ended
4584,https://www.indiegogo.com/projects/yosemite-trip/pica,Yosemite Trip,Let's go!,Environment,$0 USD raised 0%,Ended
4585,https://www.indiegogo.com/projects/fire-falls-and-flight/pica,"Fire, Falls and Flight",A book of Beauty and Conservation,Environment,$520 USD raised 40%,Ended
4586,https://www.indiegogo.com/projects/glass-torch-funds/pica,Glass Torch Funds,my glass studio was broken into and all of my torches were stolen!,Environment,$0 USD raised 0%,Ended
4587,https://www.indiegogo.com/projects/the-artificial-intelligence-for-renewable-energy/pica,The artificial intelligence for renewable energy,Development of a web system for renewable energy analysis and prediction of electricity production.,Environment,$0 USD raised 0%,Ended
4588,https://www.indiegogo.com/projects/olive-natural-swimming-pool-filter/pica,OLIVE - Natural Swimming Pool Filter,OLIVE is a natural swimming pool filter that uses bubbles to organically clean the water.,Environment,"£5,785 GBP raised 19%",Ended
