,project_link,title,description,card_category,amt_raised,days_left
6650,https://www.indiegogo.com/projects/diario-de-una-couturier-sustainable-fashion-brand/pica,Diario de una Couturier sustainable fashion brand,Diario de una Couturier is a sustainable and eco-friendly fashion brand for fashionable women,Fashion & Wearables,$103 USD raised 4%,Ended
6651,https://www.indiegogo.com/projects/--19698/pica,***,***,Fashion & Wearables,"$1,419 USD raised 6%",Ended
6652,https://www.indiegogo.com/projects/ladibird-attach-a-high-tech-portraiture-camera-to-your-iphone-5/pica,ladibird - Attach a high-tech portraiture camera to your iPhone 5,"A professional camera that connects directly to your iPhone, giving you great looking DSLR-quality portraits in a snap!",Fashion & Wearables,"$24,660 USD raised 123%",Ended
6653,https://www.indiegogo.com/projects/kristi-s-latex-fantasy/pica,Kristi's Latex Fantasy,Custom Latex Attire for Extreme Curves - Time to Get Shiny!,Fashion & Wearables,"$2,125 USD raised 106%",Ended
6654,https://www.indiegogo.com/projects/koda-lens-protector-never-scratch-again/pica,Koda Lens Protector - Never scratch again.,Protect your lenses once and for all. Pre-order yours today!,Fashion & Wearables,$80 USD raised 0%,Ended
6655,https://www.indiegogo.com/projects/maku-the-all-day-every-day-sandals/pica,"Maku. The All Day, Every Day Sandals","Designed for life—from city streets to light trails. Unmatched comfort, quality, and versatility.",Fashion & Wearables,"$108,657 USD raised 453%",Ended
6656,https://www.indiegogo.com/projects/whowagwear-custom-apparel-and-charity-outreach/pica,WHOWAGWEAR: Custom Apparel and Charity Outreach,Stylish apparel for dog lovers in support  of charitable & socially responsible initiatives.,Fashion & Wearables,"$9,011 USD raised 18%",Ended
6657,https://www.indiegogo.com/projects/domina-designs-debut-collection--2/pica,"Domina Designs, Debut Collection","We are looking for funding to produce a new line of  contemporary women's wear inspired by the Modern Urban Woman, to be made in the San Francisco Bay Area",Fashion & Wearables,$550 USD raised 2%,Ended
6658,https://www.indiegogo.com/projects/chair-i-tee-helping-women-find-a-better-seat-in-life/pica,Chair.i.tee: Helping Women Find a Better Seat in Life,"Luxuriously soft, California made women's v-neck tee-shirts. Help us give back to women's charities worldwide!",Fashion & Wearables,$545 USD raised 27%,Ended
6659,https://www.indiegogo.com/projects/frogglez-goggles-comfortable-swim-goggles/pica,Frogglez Goggles - Comfortable Swim Goggles,A new species of Swim Goggles for kids,Fashion & Wearables,"$2,516 USD raised 13%",Ended
6660,https://www.indiegogo.com/projects/calees-plus-size-womens-shoes/pica,Calees Plus Size Womens Shoes,Did you know 4 in 10 women have difficulty finding a fashionable shoe in her size?,Fashion & Wearables,"$3,100 USD raised 31%",Ended
6661,https://www.indiegogo.com/projects/wesayno-the-clothing-brand-that-gives-everything-back/pica,WeSayNo - The clothing brand that gives everything back!,"Say YES! to WeSayNo and be part of changing peoples lives.

We create clothing and give all the profit back to people who need a helping hand in life!",Fashion & Wearables,"£1,025 GBP raised 10%",Ended
6662,https://www.indiegogo.com/projects/primo-dc-boutique/pica,Primo DC Boutique,DC's premier streetwear boutique with access to exclusive sneakers and clothes.,Fashion & Wearables,"$10,080 USD raised 101%",Ended
6663,https://www.indiegogo.com/projects/echowear-saddlebags-free-hands-for-your-daily-life/pica,ECHOWEAR Saddlebags: Free hands for your daily life!,"Stylish, high quality leather, extra pockets for your gear, FREE HANDS for your daily life. Three colors to choose from. Backed with a 2-year warranty.",Fashion & Wearables,$615 USD raised 2%,Ended
6664,https://www.indiegogo.com/projects/kissbull/pica,Kissbull,"Hi, I am Deborah,and I live in one of the most beautiful cities in the world, Rome.
My dream has always been to work in the fashion industry !",Fashion & Wearables,$11 USD raised 0%,Ended
6665,https://www.indiegogo.com/projects/dioralop-new-collection-ss-2014/pica,DIORALOP new collection ss 2014,DIORALOP collections are inspired by polaroid pictures which were created by intentional spills of chemicals and by exposuring them to different temperatures.,Fashion & Wearables,"$1,183 USD raised 24%",Ended
6666,https://www.indiegogo.com/projects/zolenos-last-pair-of-sunglasses-you-ll-ever-buy/pica,ZOLENOS- Last Pair Of Sunglasses You'll Ever Buy,"SIX Different Styles, Handmade in Italy, Lifetime Warranty, New Viewing Experience, Free Shipping",Fashion & Wearables,"$12,805 USD raised 80%",Ended
6667,https://www.indiegogo.com/projects/zessoo-leaf-leather-fashion-accessories/pica,Zessoo - Leaf Leather Fashion Accessories,These wallets are made from leaves... yes really!,Fashion & Wearables,"$15,618 USD raised 103%",Ended
6668,https://www.indiegogo.com/projects/neck-warmer-with-flossofur-by-bee-the-change/pica,Neck Warmer with FlossOFur by Bee the Change,Insulated with wild-harvested milkweed floss.,Fashion & Wearables,"$12,360 USD raised 247%",Ended
6669,https://www.indiegogo.com/projects/sunsets-on-the-edge-of-life/pica,Sunsets on the Edge of Life.,Need to replace camera gear-health issues have left me with limited income.   It is the one thing I am good at with the possibility of becoming independent.,Fashion & Wearables,$55 USD raised 1%,Ended
6670,https://www.indiegogo.com/projects/stefan-vanthuyne-the-hill-that-wasn-t/pica,"Stefan Vanthuyne, The hill that wasn't","APE#033
Stefan Vanthuyne,
The hill that wasn't
18,5 x 26 cm
28 pages",Fashion & Wearables,€575 EUR raised 57%,Ended
6671,https://www.indiegogo.com/projects/the-slim-wallet-lifetime-guarantee/pica,The SLIM Wallet - Lifetime Guarantee,The SLIMMEST wallet you will ever have - handcrafted in the USA from premium top grain leather. Each card case is guaranteed to carry your essentials for life.,Fashion & Wearables,$126 USD raised 4%,Ended
6672,https://www.indiegogo.com/projects/the-first-and-only-motorized-dog-droppings-remover/pica,The first and only motorized dog droppings remover,"Pulydog 2.0 lets you pick up dog droppings in the most comfortable, easy, stylish, and safe way",Fashion & Wearables,$444 USD raised 0%,Ended
6673,https://www.indiegogo.com/projects/volatile-clothing-brand/pica,Volatile Clothing Brand,"Volatile, a unique clothing brand for different styles, ranging from floral girls to punk rockers.",Fashion & Wearables,$22 USD raised 0%,Ended
6674,https://www.indiegogo.com/projects/gary-and-judy-levens-dayboro-church/pica,Gary and Judy Levens - Dayboro Church,After almost 40 years in church and missions work Gary and Judy Levens are stepping out in faith to establish a new church in their home community of Dayboro.,Fashion & Wearables,$200 USD raised 1%,Ended
6675,https://www.indiegogo.com/projects/variant-watches-different-from-the-standard/pica,VARIANT Watches - Different From the Standard,A Different Standard of Affordable Timepieces Incorporating Original Design and Premium Components,Fashion & Wearables,"$21,215 USD raised 135%",Ended
6676,https://www.indiegogo.com/projects/air-sling-the-world-s-best-cutproof-sling-bag/pica,Air Sling: The World’s Best Cutproof Sling Bag,"The ultimate everyday sling is cutproof, waterproof, and keeps your devices charged.",Fashion & Wearables,"$303,467 USD raised 2,410%",Ended
6677,https://www.indiegogo.com/projects/bobobark-designed-for-women-made-for-life/pica,bobobark - Designed for Women. Made for Life.,The everyday bag fused with Parisian chic and made from nature. Adaptable to your life & your style.,Fashion & Wearables,"$2,285,235 USD raised 9,237%",Ended
6678,https://www.indiegogo.com/projects/the-ultimate-nasa-apollo-11-inspired-watch/pica,The Ultimate NASA Apollo 11 Inspired Watch!,Apollo11 homage on your wrist! Daily dose of inspiration by the most amazing achievement of humanity,Fashion & Wearables,"$379,877 HKD raised 114%",Ended
6679,https://www.indiegogo.com/projects/tytus-combo-self-protecting-titanium-sunglasses/pica,TYTUS COMBO Self-Protecting Titanium Sunglasses,Built-to-last Titanium Glasses with high quality Italian Acetate and Zeiss lenses in only 20 grams!,Fashion & Wearables,"€57,799 EUR raised 274%",Ended
6680,https://www.indiegogo.com/projects/miamily-hipster-smart-3d-hip-seat-baby-carrier/pica,MiaMily HIPSTER Smart 3D hip seat baby carrier,The world's most functional baby carrier! Leaving the house with your baby has never been this easy!,Fashion & Wearables,"$64,050 USD raised 273%",Ended
6681,https://www.indiegogo.com/projects/your-dream-shoes-factory--2/pica,Your Dream Shoes Factory,Animas Code from Spain brings you PERSONALIZED shoes @AFFORDABLE price!,Fashion & Wearables,"$5,045 USD raised 101%",Ended
6682,https://www.indiegogo.com/projects/tag-gps-tracker-with-functional-design-style/pica,TAG: GPS Tracker with Functional Design & Style,"You TAG, We Track. 
Giving you the freedom to look after anything, anywhere, anytime.",Fashion & Wearables,"$34,517 USD raised 111%",Ended
6683,https://www.indiegogo.com/projects/shooz-the-world-s-first-modular-tech-travel-shoe/pica,Shooz: The World's First Modular-Tech TRAVEL SHOE,"MODULAR-TECH patented footwear to Travel lighter, Customize and Reduce your carbon footprint.",Fashion & Wearables,"$117,279 USD raised 242%",Ended
6684,https://www.indiegogo.com/projects/the-carpathia-ascent-art-deco-swiss-dress-watch/pica,The Carpathia Ascent Art Deco Swiss Dress Watch,Chicago Inspired Swiss Made Timepieces with Eta 2824-2 Movements,Fashion & Wearables,"$34,410 USD raised 112%",Ended
6685,https://www.indiegogo.com/projects/reward-brian-mason-rowan-county-deputy-clerk/pica,"Reward Brian Mason, Rowan County Deputy Clerk",SHOW ROWAN COUNTY DEPUTY CLERK BRIAN MASON YOUR APPRECIATION.,Fashion & Wearables,"$1,274 USD raised 64%",Ended
6686,https://www.indiegogo.com/projects/dango-products-p01-pioneer-bifold-wallet-pen/pica,Dango Products: P01 Pioneer Bifold Wallet & Pen,Introducing the wallet without compromise: The P01 Pioneer Bifold Wallet & Pen. Made in USA.,Fashion & Wearables,"$135,590 USD raised 896%",Ended
6687,https://www.indiegogo.com/projects/duzu-watches-ningaloo-reef-tool-dive-watch/pica,Duzu Watches - Ningaloo Reef Tool Dive Watch,Watches created for the Urban Warrior with a sense of adventure,Fashion & Wearables,"$57,295 AUD raised 101%",Ended
6688,https://www.indiegogo.com/projects/paying-the-price-foundation/pica,Paying the Price Foundation,Support Paying the Price Foundation and join us for the  Skills and Drills Camp Alumni Weekend 2015.,Fashion & Wearables,$625 USD raised 1%,Ended
6689,https://www.indiegogo.com/projects/filthy-commissions/pica,Filthy Commissions,"Filthy Commissions creates costumes, clothing, wigs and accessories from casual to your favorite character, custom made to bring your imagination to life!",Fashion & Wearables,$300 USD raised 60%,Ended
6690,https://www.indiegogo.com/projects/feminist-apparel-keep-misogyny-off-the-shelves/pica,Feminist Apparel: Keep Misogyny Off The Shelves,A nonprofit clothing company seeking to rid the negative biases surrounding the word 'feminist',Fashion & Wearables,"$3,200 USD raised 4%",Ended
6691,https://www.indiegogo.com/projects/parsons-mfa-collection-and-fashion-show/pica,Parsons MFA Collection and Fashion Show,Help fund MFA Fashion Design Womenswear Collection to be shown during the New York Fashion Week,Fashion & Wearables,"$1,495 USD raised 50%",Ended
6692,https://www.indiegogo.com/projects/mono-an-eyewear-3d-printed-to-fit-your-face/pica,MONO: An Eyewear 3D Printed to Fit Your Face,Seamless - Ultra Light - Interchangeable - Get Your Custom Fit MONO Now!,Fashion & Wearables,"$12,788 USD raised 184%",Ended
6693,https://www.indiegogo.com/projects/eraky-hats-kirsten-s-birthday/pica,ERAKY Hats-Kirsten's Birthday,"ERAKY Hats. For every hat that is purchased, We will donate one hat and teach one child in need.
One for One and One",Fashion & Wearables,$160 USD raised 4%,Ended
6694,https://www.indiegogo.com/projects/japan-automatic-vintage-racing-design-watches/pica,Japan Automatic Vintage Racing Design Watches,Strive to create authentic timepieces by combining traditional craftsmanship and vintage design,Fashion & Wearables,"$188,120 USD raised 1,169%",Ended
6695,https://www.indiegogo.com/projects/wearable-periodic-elements--2/pica,Wearable Periodic Elements,Unique element bracelets for the adventurous and the curious.,Fashion & Wearables,"£12,928 GBP raised 763%",Ended
6696,https://www.indiegogo.com/projects/hero-brand-clothing/pica,HERO Brand Clothing,"Hero Brand is for people who go big in life. If you push the limits as much as we do, join us and help start the next big thing in clothing.",Fashion & Wearables,"$1,110 USD raised 1%",Ended
6697,https://www.indiegogo.com/projects/coco-sebastian-the-journey-begins/pica,Coco & Sebastian - the journey begins,Coco & Sebastian creates artistic designs on luxury accessories BUT we need YOUR SUPPORT to help get our commercial production started.,Fashion & Wearables,$700 USD raised 9%,Ended
6698,https://www.indiegogo.com/projects/polarized-sunglasses-for-a-great-cause/pica,Polarized Sunglasses--for a great cause!,These fashionable polarized sunglasses are high quality and protect your eyes from harmful U.V. rays.,Fashion & Wearables,$11 USD raised 0%,Ended
6699,https://www.indiegogo.com/projects/prose-on-the-catwalk/pica,PROSE ON THE CATWALK,"Hi, I am Miriam and we need your support to make our Catwalk Show at London Fashion week happen.",Fashion & Wearables,"$1,565 USD raised 10%",Ended
6700,https://www.indiegogo.com/projects/ligure-scuba-diver-swiss-made-movement/pica,Ligure Scuba Diver - Swiss made movement,"High-end Swiss automatic dive watches, designed in Italy. Outstanding price-value proposition.",Fashion & Wearables,"€4,760 EUR raised 8%",Ended
6701,https://www.indiegogo.com/projects/supercorbyn-t-shirts-sweatshirts-and-hoodies/pica,SUPERCORBYN T-SHIRTS SWEATSHIRTS AND HOODIES,Select the garment you want below - ANY PROFIT GOES TO CHARITY -  TEES ONLY £5 inc. P&P,Fashion & Wearables,"£5,074 GBP raised 101%",Ended
6702,https://www.indiegogo.com/projects/m2-innovative-automatic-swiss-made-watch/pica,M2- Innovative Automatic Swiss Made Watch,M2 is a pioneering timepiece with a innovative time reading system.,Fashion & Wearables,"$493,719 USD raised 1,248%",Ended
6703,https://www.indiegogo.com/projects/princess-wow-hats/pica,Princess WOW HATS!,"I am getting back into my hat business, and need funds to create a spring line and pay for craft shows I got accepted into.",Fashion & Wearables,$550 USD raised 16%,Ended
