,project_link,title,description,card_category,amt_raised,days_left
9655,https://www.indiegogo.com/projects/invitalshare-app-to-share-food-allergy-care-info/pica,InVitalShare: App to Share Food Allergy Care Info,Revolutionizing the way parents share food allergy and special care information with caregivers.,Health & Fitness,"$3,848 USD raised 3%",Ended
9656,https://www.indiegogo.com/projects/help-grandma-karen-beat-breast-cancer/pica,Help Grandma Karen Beat Breast Cancer,"My Grandma Karen has recurrent breast cancer. She beat it the first time, 15 years ago. Now it is back and we are hopeful she can show this cancer who is boss!",Health & Fitness,"$1,882 USD raised 8%",Ended
9657,https://www.indiegogo.com/projects/telome-telomere-testing/pica,TeloMe - Telomere Testing,"TeloMe has developed the first affordable, direct-to-you telomere test.",Health & Fitness,"$14,251 USD raised 57%",Ended
9658,https://www.indiegogo.com/projects/with-stage-4-cancer-we-re-just-hoping-for-the-best-quality-of-life-for-my-aunt/pica,"With stage 4 cancer, we're just hoping for the best quality of life for my aunt.",My aunt was blindsided by this news. What she thought was stomach pain and bleeding quickly unraveled into stage 4 metastatic liver (and now pancreas) cancer.,Health & Fitness,$850 USD raised 57%,Ended
9659,https://www.indiegogo.com/projects/help-mark-s-baba/pica,Help Mark's Baba,Mark is an amazing friend of ours and is in MAJOR need of $8000 USD for his dad to get a Kidney transplant.,Health & Fitness,$101 USD raised 1%,Ended
9660,https://www.indiegogo.com/projects/help-brandon-get-a-fecal-transplant-for-c-diff/pica,Help Brandon get a Fecal Transplant for C-diff,Brandon needs a fecal transplant to treat C-diff and Colitis. We are looking at a stool transplant at a GI clinic in PA.,Health & Fitness,$311 USD raised 3%,Ended
9661,https://www.indiegogo.com/projects/zieh-was-drueber/pica,Zieh was drueber!,Spendenaktion zum Welt-AIDS-Tag,Health & Fitness,$45 USD raised 9%,Ended
9662,https://www.indiegogo.com/projects/walking-on-water/pica,Walking on Water -,Not since Jesus' times has someone attempted to walk on water.  We're going one up on him - and possibly setting a Guinness World Record in the porcess,Health & Fitness,$505 USD raised 8%,Ended
9663,https://www.indiegogo.com/projects/fixing-clyde/pica,Fixing Clyde,This fundraiser is to help my dad and friend to many with his medical bills resulting from complications after bladder cancer.,Health & Fitness,"$3,222 USD raised 129%",Ended
9664,https://www.indiegogo.com/projects/help-ann-marie/pica,Help Ann Marie,Help Ann Marie with her medical bills and cancer treatments.,Health & Fitness,"$1,720 USD raised 34%",Ended
9665,https://www.indiegogo.com/projects/revolution-in-medical-service/pica,Revolution in Medical Service,"Imagine Medicine without borders, but where patient is a Final Frontier.",Health & Fitness,$332 USD raised 2%,Ended
9666,https://www.indiegogo.com/projects/champions-for-health/pica,Champions for Health,"Help us locate and showcase some dynamic Health Champions and their ""prescriptions"" for living healthier, happier lives!",Health & Fitness,"$1,000 USD raised 3%",Ended
9667,https://www.indiegogo.com/projects/moving-with-multiple-sclerosis/pica,Moving with Multiple Sclerosis,Using movement and meditation to ease the symptoms of MS.,Health & Fitness,$880 USD raised 22%,Ended
9668,https://www.indiegogo.com/projects/beauty-wisdom/pica,Beauty & Wisdom,Altering the perception of beauty. Beauty is ageless!,Health & Fitness,$885 USD raised 10%,Ended
9669,https://www.indiegogo.com/projects/austin-deere-funeral-fund/pica,Austin Deere Funeral Fund,I would like to set up this fund to help Austin's family with funeral expenses,Health & Fitness,$420 USD raised 8%,Ended
9670,https://www.indiegogo.com/projects/join-team-parr-2014/pica,JOIN TEAM PARR 2014,Join the next generation in golf and athletic sponsorship by sponsoring pro golfer Andrew Parr.  Insider access and exclusive incentives not seen before now.,Health & Fitness,"$91,185 USD raised 122%",Ended
9671,https://www.indiegogo.com/projects/team-tyler/pica,Team Tyler,"Tyler is one of the kindest people you could ever meet. He has, however, been dealt a terrible hand. He has been diagnosed with cancer and he needs our help.",Health & Fitness,"$7,100 USD raised 14%",Ended
9672,https://www.indiegogo.com/projects/launch-de-terminence/pica,LAUNCH de:terminence,de:terminence aims to improve the quality of life for individuals jeopardized by a disease or disorder through athleticism and physical achievement.,Health & Fitness,"$6,609 USD raised 102%",Ended
9673,https://www.indiegogo.com/projects/somatic-experiencing-training/pica,Somatic Experiencing Training,I need your support to help me learn somatic techniques for helping others release stuck trauma from the body.,Health & Fitness,"$1,636 USD raised 64%",Ended
9674,https://www.indiegogo.com/projects/adam-s-project/pica,Adam's Project,Getting back on track with my goals and fulfilling my potential.,Health & Fitness,$495 USD raised 70%,Ended
9675,https://www.indiegogo.com/projects/light-up-the-philippine-christmas/pica,Light Up the Philippine Christmas,The funds will be donated to people in the Philippines to provide 5 to 10 families electric generators to provide them electricity in the Philippines.,Health & Fitness,$40 USD raised 1%,Ended
9676,https://www.indiegogo.com/projects/nootropic-tea/pica,Nootropic Tea,Nootropic Teas are a line of quality custom tea blends that are rich in antioxidants and have added caffeine and lion's mane mushroom.,Health & Fitness,"$2,000 USD raised 100%",Ended
9677,https://www.indiegogo.com/projects/seniors-through-the-cracks/pica,"Seniors, Through the Cracks",We rescue seniors living on their own with diminished mental or physical capabilities. Many have been abandoned by their families or suffer self abuse.,Health & Fitness,$110 CAD raised 0%,Ended
9678,https://www.indiegogo.com/projects/malea-is-a-fighter/pica,Malea is a fighter,"A toddler that has Periventricular leukomalacia, Epilepsy, and Cerebral Palsy needs your help.",Health & Fitness,$255 USD raised 1%,Ended
9679,https://www.indiegogo.com/projects/danny-gonzalez-s-cure/pica,Danny Gonzalez's Cure!,"My dad was diagnosed with Nasopharyngeal Carcinoma, a type of Throat and Sinus Cancer and I am trying to raise money to help with his treatments.",Health & Fitness,$418 USD raised 14%,Ended
9680,https://www.indiegogo.com/projects/lets-give-joe-a-hand/pica,Lets Give Joe a Hand!,Lets give Joe one less thing to worry about while he focuses on KICKING CANCER'S BUTT!!,Health & Fitness,"$2,600 USD raised 104%",Ended
9681,https://www.indiegogo.com/projects/jaelyn-and-kasen-s-fight-against-cystic-fibrosis/pica,Jaelyn and Kasen's fight against Cystic Fibrosis,"Jaelyn was recently diagnosed with diabetes and psuedomonas aeruginosa, complications from CF,  resulting in significant unexpected medical expenses.",Health & Fitness,"$5,720 USD raised 286%",Ended
9682,https://www.indiegogo.com/projects/inspiring-seniors-to-garden/pica,Inspiring Seniors to Garden,Our campaign is about encouraging aging seniors to get outside and garden! We donate accessible raised organic vegetable gardens to disadvantaged seniors.,Health & Fitness,$175 USD raised 2%,Ended
9683,https://www.indiegogo.com/projects/help-a-healer-heal-the-world/pica,Help a Healer Heal the World!,Help me achieve my goal of becoming a body code practitioner!,Health & Fitness,"$2,279 USD raised 110%",Ended
9684,https://www.indiegogo.com/projects/qfoods-app-making-dieting-simple-and-customized/pica,qFoods: app making dieting simple and customized!,qFoods helps you make healthier meals and track healthy eating progress based on foods you like.,Health & Fitness,"$25,602 USD raised 100%",Ended
9685,https://www.indiegogo.com/projects/afixt-the-ultimate-magnetic-bottle-holder/pica,AFIXT - The Ultimate Magnetic Bottle Holder,"Never spill your bottle again! AFIXT is a simple, yet powerful bottle holder for active individuals.",Health & Fitness,"$30,358 USD raised 292%",Ended
9686,https://www.indiegogo.com/projects/tums-or-top-surgery/pica,Tums or Top Surgery,"Binding is a four letter word, just like GERD (Gastroesophageal Reflux Disease). Please help me be able to take a deep breath and live free!",Health & Fitness,$525 USD raised 13%,Ended
9687,https://www.indiegogo.com/projects/fantastick-dgx/pica,FANTASTICK DGX,"FANTASTICK DGX (Drum Group eXercise)
Work out 
Without Stress !  
 Play With Fun  !",Health & Fitness,"$21,221 USD raised 106%",Ended
9688,https://www.indiegogo.com/projects/hawaiian-ola-healthy-energy-shot/pica,Hawaiian Ola Healthy Energy Shot,"Finally! Organic, fair trade, vegan, gluten-free, GMO-free energy, made from Noni + other super fruits–caffeinated with organic mate & green tea!",Health & Fitness,"$6,786 USD raised 23%",Ended
9689,https://www.indiegogo.com/projects/help-manisha-fight-cancer/pica,Help Manisha Fight Cancer,Sadly Manisha was diagnosed with Leukaemia and there is no treatment in her homeland of Fiji. She needs to get to India for treatment URGENTLY.,Health & Fitness,"$2,166 AUD raised 43%",Ended
9690,https://www.indiegogo.com/projects/medical-equipment-4-litembo-hospital-children-ward/pica,Medical Equipment 4 Litembo Hospital Children Ward,Mambo=) A Childrens Hospital Ward needs some new equipment - let's stock it up a bit!,Health & Fitness,€75 EUR raised 8%,Ended
9691,https://www.indiegogo.com/projects/save-roxana/pica,Save Roxana,Save Roxana get her spine surgery in Austria.,Health & Fitness,$7 USD raised 0%,Ended
9692,https://www.indiegogo.com/projects/save-little-supash/pica,Save Little Supash,Save Little Supash,Health & Fitness,$210 USD raised 2%,Ended
9693,https://www.indiegogo.com/projects/we-don-t-believe-in-yellow-flags/pica,We Don't Believe in Yellow Flags,"Rallycross: fresher than NASCAR, more relevant than F1, and poised to vault into the limelight...",Health & Fitness,$551 USD raised 110%,Ended
9694,https://www.indiegogo.com/projects/nubello/pica,NuBello,NuBello is an all natural mood boosting weight loss drink that makes you feel great.,Health & Fitness,"$9,849 USD raised 33%",Ended
9695,https://www.indiegogo.com/projects/help-fund-aim-s-first-stem-cell-research-grant/pica,Help Fund AIM's First Stem Cell Research Grant,"Please help TJ Atchison, America's 1st patient injected with stem cells launch AIM, raising money for stem cell research AIM 4 CURE!",Health & Fitness,$480 USD raised 0%,Ended
9696,https://www.indiegogo.com/projects/caring-coupons-for-cancer-patients/pica,Caring Coupons for Cancer Patients,"After interviewing several cancer patients during their chemo treatments, Denise Jefferson and her daughter Ashley dreamed up the idea of Caring Coupons!",Health & Fitness,"$1,320 USD raised 264%",Ended
9697,https://www.indiegogo.com/projects/cornerstone-charitable-clinic/pica,Cornerstone Charitable Clinic,Providing healthcare to those with no access.,Health & Fitness,"$12,630 USD raised 5%",Ended
9698,https://www.indiegogo.com/projects/help-ucsb-disc-golf-win-a-national-championship/pica,Help UCSB Disc Golf win a National Championship!,"The UCSB Disc Golf team is trying to return to Augusta, SC for another shot at a Collegiate National Title!",Health & Fitness,"$1,000 USD raised 200%",Ended
9699,https://www.indiegogo.com/projects/help-my-grandma-with-cancer/pica,Help my grandma with cancer,We are trying to raise money for my grandmother with cancer.,Health & Fitness,"$1,181 USD raised 24%",Ended
9700,https://www.indiegogo.com/projects/a-daughter-s-hope--2/pica,A Daughter's hope,Surgery to save a mother's life,Health & Fitness,$35 USD raised 0%,Ended
9701,https://www.indiegogo.com/projects/arod-s-half-ironman-for-our-returning-deployed-troups/pica,ARod's Half Ironman For Our Returning Deployed Troups,"With the tough economic times, my Air Force unit is feeling the effects. I'm doing a half Ironman in Boise, Idaho to raise money for a ""welcome home"" event.",Health & Fitness,$575 USD raised 115%,Ended
9702,https://www.indiegogo.com/projects/ayurveda-healling-the-victim-and-the-slayer/pica,Ayurveda: Healling the victim and the slayer.,A doctor in India practicing the Ancient healing art of Ayurveda to his patients as well as the snakes who inflict the damage,Health & Fitness,$105 USD raised 0%,Ended
9703,https://www.indiegogo.com/projects/find-yourself-at-the-spring/pica,Find Yourself at The 'Spring!,"The Wellspring Center for Holistic Healing has the lofty goal of providing quality, affordable holistic healing to everyone who wants or needs it.",Health & Fitness,$205 USD raised 4%,Ended
9704,https://www.indiegogo.com/projects/please-help-sambon/pica,Please Help Sambon,"In 2006 in Phnom Penh, I met Sambon - a teenage orphan. She had no teeth. We paid for a full set of new teeth for her, but now she needs more dental work.",Health & Fitness,$175 USD raised 35%,Ended
9705,https://www.indiegogo.com/projects/cubieboard-open-arm-box/pica,cubieboard - open ARM box,"cubieboard is an low cost, high performance open ARM box which can be used in many fields.",Health & Fitness,"$95,419 USD raised 191%",Ended
9706,https://www.indiegogo.com/projects/help-end-cystinosis-now/pica,Help end Cystinosis NOW!!!,Raising money for research for the cystinosis research foundation to help find a cure for the children affected by this disease.,Health & Fitness,$85 CAD raised 1%,Ended
9707,https://www.indiegogo.com/projects/makayla-s-got-back-i-need-scoliosis-correction-surgery/pica,Makayla's got Back -- I need scoliosis correction surgery!!,Help give me a chance at enjoying life without pain and discomfort!,Health & Fitness,$311 USD raised 3%,Ended
9708,https://www.indiegogo.com/projects/inciteyourself-pattern-discovery-engine-quantified-self/pica,InciteYourself: Pattern Discovery Engine - Quantified Self,"All about You. All in the same place. Device and App Agnostic. 
Query your health data with natural language. 
Fitbit, Emotiv, Withings, API's, Hundreds More",Health & Fitness,$152 USD raised 2%,Ended
